combined_FIPS,NAMELSAD,election_year,pct_developed_2001,pct_suburban_2001,pct_forest_2001,pct_undeveloped_2001,pct_agri_2001
51015,Augusta County,2000,0.06855462721687314,0.06424106072224009,0.584375160194883,0.5902466723377896,0.34077067764183094
49031,Piute County,2000,0.024905272064120007,0.022799190496335508,0.4619009615714433,0.9357533071883468,0.030495420816135193
21161,Mason County,2000,0.05855395018029809,0.04970282200055121,0.38268936349508453,0.3857210264076454,0.5544970628510907
27009,Benton County,2000,0.06730507157993718,0.05354441635606675,0.12943073337921354,0.2393354070278484,0.6926415075055022
48129,Donley County,2000,0.01567597994484571,0.015405549867642407,0.026557055330217908,0.89664304387728,0.07618097449702434
12005,Bay County,2000,0.14411332730644036,0.12114009630359614,0.64730549922311,0.8275982831499474,0.00995704255113131
1077,Lauderdale County,2000,0.09084497899366954,0.08396819709079201,0.42313189067360474,0.45816546445022616,0.45060941727556464
18045,Fountain County,2000,0.05596500098929364,0.053310176533954756,0.18816980675797482,0.19817442346164837,0.7451790621496251
17173,Shelby County,2000,0.054363351956127806,0.05181549296550407,0.1651527613815996,0.166121232372451,0.7791124215813892
17051,Fayette County,2000,0.0603533703317175,0.057515581261521356,0.2969720171271958,0.30602572980775794,0.6329254732899626
39127,Perry County,2000,0.060842612301664704,0.05730798259822421,0.6102256633790992,0.618086143878425,0.3178342760708622
51590,Danville city,2000,0.5210086748622845,0.4037607224205612,0.36572540910779766,0.39423775907468134,0.08428509119105698
13011,Banks County,2000,0.0837662754153037,0.07674523017900906,0.640940733547828,0.685596788845085,0.22642609853925863
13305,Wayne County,2000,0.06639416572275737,0.06224294443550625,0.7004847140683697,0.8368471234071868,0.09498948832377907
40109,Oklahoma County,2000,0.3631581928277513,0.23282450079169056,0.23054866742347196,0.561777720866895,0.07414409999679876
40069,Johnston County,2000,0.03154029427218472,0.030407187812666225,0.38224973038667936,0.7947113040626791,0.1697635898371065
37099,Jackson County,2000,0.09766441729341935,0.09489693793626729,0.862825745060651,0.8815794875279402,0.019843039329349863
49043,Summit County,2000,0.021092159225523727,0.019328696939590516,0.6083035789657262,0.9164951905995679,0.021594945421723518
29167,Polk County,2000,0.04981314416484952,0.046036241911406844,0.3597780075287342,0.36216895560750084,0.5863796075618706
32015,Lander County,2000,0.003952155767981934,0.003829807946664158,0.11922300884587972,0.9681247718572052,0.009583115068724151
19191,Winneshiek County,2000,0.047729527296433504,0.04407937294445448,0.14062832709500392,0.18557406927119022,0.765830538783773
21023,Bracken County,2000,0.05086028964654899,0.04794498257153379,0.6678536865274102,0.6711321223332734,0.2777301028579259
55037,Florence County,2000,0.02877782542646567,0.028286195620142122,0.9047758018239537,0.9381252849704701,0.03258242648207835
54087,Roane County,2000,0.042515288487104494,0.04135760328262322,0.8689954511810402,0.8737497933988229,0.08351789705153172
27159,Wadena County,2000,0.04179411346675415,0.039492769848115214,0.3696817123657955,0.6310548993113492,0.32675055602824177
51670,Hopewell city,2000,0.7242158516020236,0.5255311973018549,0.25231028667790895,0.2634738617200674,0.01193929173693086
17201,Winnebago County,2000,0.24301239497907043,0.18032334374160713,0.12532384561753798,0.14353651622144395,0.610790468155294
4007,Gila County,2000,0.009583842490441538,0.008807061554827618,0.3883993527942229,0.9873585566469282,4.2385758909366354e-05
24045,Wicomico County,2000,0.11942030437359646,0.1015181576928678,0.43902556667714826,0.5315666790033792,0.34810956113768604
21043,Carter County,2000,0.07092730133486727,0.06196051229126838,0.782030047202531,0.8074407430591978,0.11918723670631227
37097,Iredell County,2000,0.15300111552652793,0.13905853895523385,0.459681813064724,0.479103894469866,0.36750609084708374
51083,Halifax County,2000,0.04722654746399369,0.04474513893044375,0.6546551555113624,0.732228136804674,0.2195755845017852
37091,Hertford County,2000,0.0501975696029773,0.04662583462926239,0.5852566827043023,0.6772046982810902,0.27195971098727606
36057,Montgomery County,2000,0.08220254200286722,0.07096138177142602,0.3913838685611934,0.40472388293172623,0.5106790592457877
27113,Pennington County,2000,0.04194237644441957,0.040747657633054525,0.07728298438836673,0.1962493858195415,0.761644833222795
53073,Whatcom County,2000,0.04601046604755758,0.03691652374244696,0.6281797773852955,0.7884207479471629,0.08436016117529876
41021,Gilliam County,2000,0.017733896894995327,0.017338841978321903,0.004482098587123172,0.720246290336218,0.26127876015664836
34029,Ocean County,2000,0.2748469381316768,0.19800518920745802,0.5682023055706894,0.6809559158775593,0.01892540939489057
5009,Boone County,2000,0.05855479872375744,0.05377417936521745,0.5202875072593938,0.525801119651267,0.41246346790936517
40031,Comanche County,2000,0.06938823849412953,0.05569155606051437,0.08669023574939207,0.7938164019211861,0.13575062843295532
48253,Jones County,2000,0.04287377423543635,0.04095359632233317,0.010788220719712234,0.44628912371826446,0.5107837430409409
48185,Grimes County,2000,0.04834867361968145,0.045302852889492005,0.3173275600254901,0.3371183727066374,0.6128243974629279
26049,Genesee County,2000,0.306338397066527,0.2402266675397241,0.2915515322158198,0.30397568535009606,0.3863950366684128
22007,Assumption Parish,2000,0.05618771601455813,0.05045957510942022,0.49385841461353125,0.6405405735676593,0.3031281250190938
28013,Calhoun County,2000,0.03594354101096081,0.03463436086122631,0.5321728046387824,0.6243283757061391,0.33965369804711976
28041,Greene County,2000,0.04168894995920694,0.04099556546213272,0.7441211144118577,0.8989639732834708,0.05734743589243123
30017,Custer County,2000,0.005515719395616064,0.005005478104275184,0.052639739942484734,0.9677053498174011,0.026673810780493516
46109,Roberts County,2000,0.037486544619745966,0.03586449973652226,0.024790070331505824,0.30714298122970435,0.6542538304001194
17141,Ogle County,2000,0.06678216384794543,0.05845875462061331,0.10697490779408791,0.10826714332946458,0.8234690700352224
38077,Richland County,2000,0.04156396186175686,0.03915605585044493,0.0251993421322611,0.13297740195320765,0.8250224658441764
55005,Barron County,2000,0.06217162448516202,0.05707525262135985,0.4055246106260623,0.42987640663250004,0.5075088937555031
55051,Iron County,2000,0.030544656349091228,0.02991579712726091,0.8996134122360397,0.9560037235810274,0.012937516180501875
27157,Wabasha County,2000,0.0517519270038689,0.04856016653814458,0.261168348485701,0.3321820402246544,0.613467349323025
6015,Del Norte County,2000,0.056316926837014385,0.05296048770720997,0.8052889030039837,0.9249266436989526,0.013840694278553724
40127,Pushmataha County,2000,0.025241197391805067,0.024633559646292703,0.6992041560930657,0.8612026157500201,0.11332655198011621
53007,Chelan County,2000,0.027853196870330967,0.02167067730692206,0.5122531461343919,0.9017508067431159,0.0176439587609712
26141,Presque Isle County,2000,0.053754619784140124,0.050588871289711214,0.7251241583421154,0.8002786069023835,0.12399637358777117
40027,Cleveland County,2000,0.14796398902630248,0.11428197475228341,0.37087363566605674,0.7457462807223753,0.10249987809854257
36105,Sullivan County,2000,0.06614183677312106,0.06265249506402865,0.8636007754092687,0.870161985937189,0.06158263111930436
37149,Polk County,2000,0.09368305844619508,0.09120000234112538,0.7268916293062075,0.7727425698533285,0.13165025927963572
37165,Scotland County,2000,0.10527273797404613,0.09665451010055871,0.5699180576234313,0.6666575837571419,0.2261480979297506
37085,Harnett County,2000,0.09218910893003973,0.08544174900383697,0.5332219420183004,0.6574664316938962,0.2453218871040622
37105,Lee County,2000,0.11884332084639435,0.10545552869754025,0.6413476654587353,0.7177476225221443,0.16097960647799023
18159,Tipton County,2000,0.0640168943661878,0.058489939287539074,0.026101955845725514,0.03012277230892784,0.9058563311850736
20027,Clay County,2000,0.040749398801988135,0.03955376845473573,0.05761379461895981,0.41895937400713695,0.5401012469953631
40145,Wagoner County,2000,0.08282437396595721,0.07535465136205441,0.3206278879198876,0.3693870365696731,0.5455832546603978
30083,Richland County,2000,0.01616453145698511,0.015603374145885564,0.0194999664906062,0.7263057743854194,0.2567743157331772
5003,Ashley County,2000,0.051829373204990765,0.047863383607772404,0.5955900676313157,0.7127520103158081,0.2346120322104304
5041,Desha County,2000,0.03191799186390532,0.029901997041420117,0.3328910872781065,0.34022651627218936,0.6205880177514793
47135,Perry County,2000,0.034223772559202864,0.033518921728910356,0.8255636504576089,0.8720494835419005,0.09293148464856657
27163,Washington County,2000,0.21674166430052727,0.1696692676229464,0.24830716203442463,0.3104102346611269,0.46683511183153564
51740,Portsmouth city,2000,0.8045599539821158,0.5996444072582754,0.06564869528839617,0.09545573393296031,0.01584479422684725
42051,Fayette County,2000,0.09785293408282295,0.08318163973445111,0.7076022259348521,0.7137599004279696,0.18318674508961658
54023,Grant County,2000,0.02837213542141438,0.026831962954184975,0.7889482415999708,0.8081529962990648,0.14685602814898543
51171,Shenandoah County,2000,0.07446128723064362,0.06998145806765212,0.6151798075899038,0.6187960305518614,0.3057056720836053
48235,Irion County,2000,0.011733921830474621,0.010714758991451788,0.002396222355951544,0.9854580928766664,0.0026817465754443224
29025,Caldwell County,2000,0.045085557959482894,0.04319673210370011,0.17906459231758282,0.1830210485421743,0.7713399122557489
12107,Putnam County,2000,0.13132468258793042,0.12632147764594295,0.6357230344400184,0.7699923903293414,0.0950722304648512
18025,Crawford County,2000,0.05226699893928938,0.051124432838145564,0.7322666351371477,0.739423305392571,0.2034392944966968
29111,Lewis County,2000,0.04014964786903457,0.03873405991870758,0.2607770635968816,0.2706529364792998,0.6887375573351211
31075,Grant County,2000,0.004087314595691749,0.003991216449847096,0.0020539856032403938,0.9941595678277777,0.001733359079254027
16071,Oneida County,2000,0.016949216377955677,0.016788134650417886,0.05487121573826421,0.7927185264846173,0.19025026769697168
17139,Moultrie County,2000,0.06043328941489654,0.05530094841017678,0.0791547756894348,0.08319554830838,0.855809310363058
21107,Hopkins County,2000,0.05990856404157666,0.05454797449807944,0.5303764611805943,0.5792917609277978,0.35772562314538164
16035,Clearwater County,2000,0.003911045681718891,0.003683224625777466,0.7684701865466518,0.9815945978619806,0.012742038712087367
21013,Bell County,2000,0.059419041290641614,0.05174561905056249,0.8645749629125974,0.9148650945728768,0.016498099270614415
27035,Crow Wing County,2000,0.06230797651162945,0.05701741709408198,0.6545194707420886,0.7970762459697485,0.13950738216378414
4009,Graham County,2000,0.006661385371251266,0.006189050845118407,0.17537989250043812,0.9734304336434053,0.017111262278805793
5123,St. Francis County,2000,0.04608640562300853,0.04336105752297727,0.22851164674213756,0.2328051689303723,0.7206556660041946
13101,Echols County,2000,0.03078171611231616,0.030391246870868843,0.8108507431324568,0.9385184670442306,0.0301778124126201
20105,Lincoln County,2000,0.03275885051732537,0.03223486014401253,0.028457863854601154,0.5339510376802883,0.43311076264593323
20183,Smith County,2000,0.03725512579773892,0.036220336692806256,0.02432317415054104,0.44219586519241255,0.5202259528990403
12065,Jefferson County,2000,0.03787766889631916,0.03724350394385587,0.7768480747219683,0.8624597730122893,0.09927932171724113
28005,Amite County,2000,0.03323280107759401,0.03262360609137829,0.6908966550003525,0.8008499198853818,0.16485083058187408
5097,Montgomery County,2000,0.041285505752552534,0.040642015682683455,0.8119494640469352,0.8450996388195487,0.11199702635644732
26025,Calhoun County,2000,0.12333380151897694,0.10614535255602445,0.35443137711668443,0.37091705822157645,0.5043494772552315
1029,Cleburne County,2000,0.04126694199513461,0.039806577917479796,0.7811014340663337,0.8701419891663242,0.08766163320802013
8123,Weld County,2000,0.03628308798457637,0.031609796323003994,0.0027964403835048475,0.6815375285665625,0.2803898255510253
40009,Beckham County,2000,0.04322289905495682,0.04087966069877765,0.037874579891938896,0.781697994004486,0.17202892679374915
6049,Modoc County,2000,0.009370788278035,0.009161195220044873,0.27805555543659294,0.9187330540757799,0.05321582303390877
19153,Polk County,2000,0.2562492985899003,0.198598089738029,0.09900361851783325,0.1318529662443546,0.6087366125456106
13179,Liberty County,2000,0.06877992821632405,0.05987032320271469,0.7062134144812758,0.9171682512062761,0.00535565579341154
48349,Navarro County,2000,0.056165396163805524,0.05078442261695931,0.1551778572026168,0.518975945199386,0.4244971497607328
48047,Brooks County,2000,0.012774255993023512,0.011774666222895988,0.07581512454512584,0.8568113454913231,0.1260209213549159
47187,Williamson County,2000,0.12907266005082538,0.11685073243976773,0.5156012500782043,0.5186191938842695,0.3513309638651131
56021,Laramie County,2000,0.02461976818605869,0.020624715944411332,0.0109148501447883,0.8525952508816478,0.12229038621986424
53003,Asotin County,2000,0.030376312729969043,0.027634345183430345,0.17371215967046008,0.8367584653524718,0.1328466026052799
27155,Traverse County,2000,0.03900987427139624,0.03769415950858817,0.009046989027976796,0.050249314210391034,0.9102096412891441
17017,Cass County,2000,0.046497672758608576,0.038280670674539406,0.21750784530918008,0.2577930687594888,0.69538749447546
13247,Rockdale County,2000,0.2513977566173888,0.20991153574905005,0.5819762468525337,0.6138115783856548,0.13060208785285812
42067,Juniata County,2000,0.058299592255709846,0.05551595335177212,0.67521688146902,0.679297888568903,0.2619863990191326
42083,McKean County,2000,0.03589454921388131,0.033583850654786376,0.860697533061281,0.9011310428959907,0.06082009101272352
40049,Garvin County,2000,0.047567857056337884,0.04464220824840026,0.2027604835388454,0.770671614414801,0.1814724193900046
31021,Burt County,2000,0.03864806244446154,0.03740301282245832,0.027588012797754958,0.13774526030642054,0.8234026980310006
35045,San Juan County,2000,0.014823491696782176,0.012625471847428349,0.07607258999428476,0.9563405377615819,0.023204146704556745
36073,Orleans County,2000,0.061776795367208655,0.058057074961732374,0.3431294890870361,0.35156888351298604,0.5853867617202414
22031,De Soto Parish,2000,0.04380048598920234,0.04095215433151271,0.663539542565027,0.8121621791982754,0.14136707312845306
6019,Fresno County,2000,0.0497324442009175,0.03342786194353931,0.22131376309362122,0.566776914422948,0.34986820399526675
13105,Elbert County,2000,0.06782626402009345,0.06231163626982236,0.6317505755318171,0.6985073240068679,0.22604734929171777
1005,Barbour County,2000,0.03882535265170933,0.03614202613004861,0.6935593863667325,0.8105032054235088,0.1487736233137173
37017,Bladen County,2000,0.04289796286531594,0.041415817943331205,0.6560263495962645,0.7475096587768609,0.2091723710702795
48111,Dallam County,2000,0.0207326664360651,0.020180100131572204,9.536560123508844e-05,0.6560031145066089,0.32281117472409787
17167,Sangamon County,2000,0.12827933289663682,0.09359763895247357,0.09061225438827879,0.0923372590585796,0.7790005636431714
40035,Craig County,2000,0.03874189447498148,0.036840468634247614,0.14970733224192648,0.2034027199809766,0.7574730882850584
47035,Cumberland County,2000,0.08246344368485409,0.07393325358741656,0.6891242886611424,0.7407591736333633,0.17017407331139894
26137,Otsego County,2000,0.08375149310676758,0.0778896166052347,0.7171341248035031,0.8534867919033842,0.061773500759024026
19161,Sac County,2000,0.04910498657238355,0.04673100330377326,0.009802039258872852,0.024045335110801987,0.9259669815877432
49015,Emery County,2000,0.007454187602570517,0.006931752035836168,0.10921052580348121,0.8931699862363264,0.01756423858851288
53019,Ferry County,2000,0.007701431236781794,0.007393601075134687,0.715902723776521,0.9899266048998299,0.00222609147633737
30109,Wibaux County,2000,0.010139456598265446,0.009874171031441224,0.039018857545166916,0.8489028742265109,0.14077130508777866
35027,Lincoln County,2000,0.005686615217811295,0.005560599231906672,0.14215358442833698,0.9915228355783408,0.0004942818807857125
40021,Cherokee County,2000,0.048130939663103355,0.045150824861480275,0.6222113564157051,0.6293956113985915,0.3215738528527763
27173,Yellow Medicine County,2000,0.0427941164297953,0.04121865282686731,0.018468700881726186,0.07328894811822691,0.8823175593833895
48231,Hunt County,2000,0.0793956312310228,0.07135199877012711,0.1957286646523239,0.524018997084822,0.39610891958716826
48335,Mitchell County,2000,0.02668218143898624,0.02454477127271951,0.0014986263861912937,0.8050665158384838,0.1668952211655441
48499,Wood County,2000,0.07439816545164983,0.06867826464351656,0.5149723522132359,0.5497278941669062,0.37514775610658596
40113,Osage County,2000,0.03515440692310568,0.03400635468773319,0.2991186679071584,0.85296743153014,0.11158832895443047
37039,Cherokee County,2000,0.0799092867775519,0.07786649069376,0.8379766967675621,0.8637522674504354,0.05391628413339679
26107,Mecosta County,2000,0.07648367772339476,0.07099382258955501,0.5377411192329274,0.598270898038163,0.32442583837841577
21195,Pike County,2000,0.05116108233451119,0.040408099143929954,0.8516314893937148,0.9138911691363406,0.008998360434473801
12067,Lafayette County,2000,0.06530065426032942,0.06455920164965251,0.7000712812810265,0.8342729309335302,0.0989676943051348
37035,Catawba County,2000,0.22572458871321102,0.19594820855345674,0.4321569410644604,0.45349538892222246,0.3199768606794249
21025,Breathitt County,2000,0.03984493541669741,0.03701056511004708,0.8886639946418946,0.9244003932838144,0.025564853527079726
48075,Childress County,2000,0.025757882638307632,0.025081443558089084,0.013681541656397254,0.7052999929232564,0.24878755859665733
29181,Ripley County,2000,0.03472133077777729,0.03438602470862677,0.7230847715713571,0.7409019179949804,0.2234499563991448
17179,Tazewell County,2000,0.12066922985794751,0.09501416217031221,0.11417455548016758,0.12224860801481913,0.755415549309123
48243,Jeff Davis County,2000,0.0045608912665599495,0.004511941822895695,0.14253019213960932,0.9953935351134767,0.0
51678,Lexington city,2000,0.8846741697929693,0.728359038488259,0.07086285952480201,0.07100180630818397,0.043907183548700844
5135,Sharp County,2000,0.04736359006379177,0.04581267606039069,0.7134037526939577,0.7225291120082178,0.22491705919081997
8069,Larimer County,2000,0.04142478057782319,0.034318562092358805,0.48747259017610006,0.9020535145548385,0.0505780622835614
37177,Tyrrell County,2000,0.014990066500378483,0.014737148786218398,0.6771912013233942,0.7118534399937083,0.27306176107587443
27131,Rice County,2000,0.07786615992885894,0.065700534467523,0.11777036297474311,0.17590691211546008,0.7456112303247875
29219,Warren County,2000,0.059390110589152424,0.053920214063387595,0.591398729525367,0.5969034713178885,0.3421691745804589
21227,Warren County,2000,0.09566062358105813,0.08513651210362203,0.33922574614954404,0.3435505660444817,0.5598688125196322
22017,Caddo Parish,2000,0.1376143977653763,0.10835174894269849,0.5339155612390218,0.600494618713402,0.2597585050650292
46121,Todd County,2000,0.013501537101539406,0.013068056677189634,0.04623356877417499,0.9337235993508317,0.052413796905150224
19127,Marshall County,2000,0.06329608649464735,0.05788712716381202,0.04523375409781176,0.06246693594781587,0.8733195547425037
40141,Tillman County,2000,0.04024877149265683,0.0389407262378747,0.009148751224923658,0.3809039727544327,0.5714572977975066
37113,Macon County,2000,0.0936522138367232,0.09155692209238778,0.8371641701750647,0.8616677231633595,0.044013898701349335
54063,Monroe County,2000,0.04429669254201225,0.04322550756473915,0.7169259707659743,0.7298653566737614,0.22533282723085835
18155,Switzerland County,2000,0.05297760568087938,0.05141202141681434,0.626858047386909,0.6304417060296279,0.31524056077241797
21105,Hickman County,2000,0.04064189405756533,0.039502268566992176,0.28400749303760053,0.2878166912398413,0.6705413933346154
1061,Geneva County,2000,0.05694786516008949,0.055247295250837096,0.4588524549400525,0.5437202332036881,0.3990978003577019
17099,LaSalle County,2000,0.08440944591693514,0.07104707909373743,0.07799699632372137,0.09074511441918176,0.8216034348788855
19055,Delaware County,2000,0.050394081221154775,0.04667104835906423,0.09160287408498033,0.11480917649284281,0.8334822345667335
20127,Morris County,2000,0.03601150264697841,0.035110265357648246,0.05213980124793623,0.6765582832604295,0.28728525634777463
19051,Davis County,2000,0.04032684570634281,0.03954462008755389,0.2313574175755713,0.2358929416944253,0.7234514009453162
16015,Boise County,2000,0.004941741478025634,0.004646581283300271,0.5199544547362892,0.9905234582035082,0.0012272161809156652
55081,Monroe County,2000,0.05756664110479711,0.05264164379399832,0.501732462456245,0.5793688338736797,0.3621291842139455
37143,Perquimans County,2000,0.05247691726312346,0.051292464057485464,0.406235018077012,0.4323677219580704,0.5150510160916428
12047,Hamilton County,2000,0.06082695952024808,0.0581928906803322,0.6497727577258271,0.7860148924359224,0.1342964923746681
18035,Delaware County,2000,0.141431135734072,0.12153706371191136,0.09439024930747922,0.10551667590027701,0.7526258171745153
12075,Levy County,2000,0.07313554185608515,0.07091502405049221,0.5620642709719493,0.7249612975291213,0.20031422537641647
28045,Hancock County,2000,0.09982324455028448,0.09362178728840438,0.604849384285979,0.8079152452857278,0.08699400730901731
13315,Wilcox County,2000,0.04338814679873859,0.04232104434495443,0.5595422029369674,0.6330481905674026,0.32283020203254986
22081,Red River Parish,2000,0.04133623963079799,0.03955266386260077,0.502590474938661,0.6378501431241967,0.3192335918331581
47093,Knox County,2000,0.3853312779632687,0.3071038841843651,0.3767188305728546,0.38219624589484513,0.23038040304037927
23017,Oxford County,2000,0.043464497161520295,0.04047124292551762,0.9059719247520142,0.9322000685919293,0.022812245714132026
29095,Jackson County,2000,0.3847424874028813,0.29186874214391056,0.21488093900187827,0.22021659609513813,0.3910215956369563
13281,Towns County,2000,0.08322979559781096,0.08151778702114663,0.8249616667982531,0.8492289728364076,0.06656887718000606
28129,Smith County,2000,0.040127139396449435,0.039066000948834174,0.7063922497997697,0.7974688259765815,0.16223804342943293
16075,Payette County,2000,0.035909823554812585,0.03367721689461601,0.0016845021526569388,0.6601478428539058,0.30381578216052363
16079,Shoshone County,2000,0.006282055720075767,0.005031120052048611,0.8404217274784525,0.9920879371973433,7.857834530852398e-05
37095,Hyde County,2000,0.019060107991286677,0.018620900780292448,0.5411312698400006,0.7142531592648733,0.26168925147439975
19067,Floyd County,2000,0.05620359590354222,0.051007731401761,0.04443220557581166,0.0802901541400297,0.8623183050871089
21145,McCracken County,2000,0.15367930758802878,0.13084917793458237,0.37632590635753765,0.3952810316660294,0.4499315235148945
21225,Union County,2000,0.05144481854683505,0.04870387702430585,0.2035144015914883,0.20907934347056273,0.7387941477961047
46125,Turner County,2000,0.04252758025886353,0.04135036376948443,0.00767813648942423,0.04748294530878947,0.9096025216236675
47029,Cocke County,2000,0.07727723682085463,0.0739986109000588,0.7412518925094417,0.7529725227121022,0.16759339628570905
47067,Hancock County,2000,0.04934991325913911,0.04766989622411083,0.7178307269322545,0.8008310839163029,0.1476003782778338
47071,Hardin County,2000,0.05607610436320648,0.052071056674143155,0.5680601373314542,0.6881620334768828,0.2530731038998774
45067,Marion County,2000,0.06975338620234092,0.06606160971978194,0.6571148823672877,0.7223495398433839,0.20759985466118777
22117,Washington Parish,2000,0.0696218779610069,0.06640434771108819,0.5953903848537512,0.7175854831507525,0.20551118745225438
29207,Stoddard County,2000,0.04748133280756432,0.04421230485258343,0.12780408968358445,0.13479262380973692,0.8164370930602712
13093,Dooly County,2000,0.055280697956432284,0.05142447810790023,0.3919228826431386,0.41649550401022223,0.5278814727204566
27145,Stearns County,2000,0.07052402663331715,0.05533897255350323,0.12486764452078117,0.21174337108304228,0.7172052534824457
31155,Saunders County,2000,0.04590747413316301,0.04386497175533478,0.037889275358294165,0.16677612776169418,0.7860949696494236
27141,Sherburne County,2000,0.09187168557763503,0.07557983630505694,0.26510095855596244,0.42481999559744654,0.4814168217566188
46035,Davison County,2000,0.056049591698682365,0.05000922440551134,0.012254703637652405,0.09516835349216572,0.8484211701724802
47025,Claiborne County,2000,0.07171296581361299,0.06473910599291338,0.6470040231038594,0.7265033062061035,0.1977294372692473
48337,Montague County,2000,0.042117327482083605,0.039647802845003105,0.204535516529768,0.8763651679572259,0.0795458498557449
48049,Brown County,2000,0.04662535660219012,0.04251902277282668,0.1293589059498203,0.874235194863971,0.07808957338833486
55101,Racine County,2000,0.1930613730231472,0.1259482168049825,0.17363563658127892,0.2250684801524863,0.5771195480466342
55115,Shawano County,2000,0.05058165319008848,0.04689163927807021,0.5176481719498981,0.5358498265183393,0.4129727915498409
19009,Audubon County,2000,0.042250843665751256,0.040673487214614744,0.011083128570261488,0.013141233103118892,0.9441012524587279
48207,Haskell County,2000,0.030922254524417315,0.030252808794790524,0.010393096997890766,0.4176297861533303,0.5513911811171035
40083,Logan County,2000,0.05467751856173077,0.0516011651330322,0.23549727488747368,0.7559982313434694,0.18850664585378324
36065,Oneida County,2000,0.08504467298684365,0.0756993885645195,0.6283325244042883,0.6548195418111011,0.2593853479495803
8065,Lake County,2000,0.012931276944002581,0.010914539963575167,0.4659999538926159,0.9276114069668258,9.221476819512645e-07
40121,Pittsburg County,2000,0.04432465959928429,0.04046062284352849,0.5859227764706381,0.7655705585294308,0.1890213154992632
54017,Doddridge County,2000,0.03972235026165234,0.03874189962311217,0.8991665085003118,0.9160836202922914,0.04412027873430764
54105,Wirt County,2000,0.044834732306591324,0.04433825831556662,0.833122120674489,0.8627942689308664,0.09221594382240246
33003,Carroll County,2000,0.05803116198609588,0.05357070180371212,0.8966025302824772,0.9222089172611894,0.014969761395624448
54095,Tyler County,2000,0.047409812624743065,0.045703693071800555,0.8578396193457709,0.8630988005708731,0.08942774583693289
27079,Le Sueur County,2000,0.057018085747032654,0.050808710686325934,0.09527905666608388,0.1538224838277289,0.7816337393398993
53017,Douglas County,2000,0.034466635929408296,0.03210131979058905,0.01220754683800012,0.6415422075315458,0.3233242268470837
36009,Cattaraugus County,2000,0.05100186303090149,0.04825027298467308,0.7510703279581383,0.7612286988428844,0.18458642888318377
55027,Dodge County,2000,0.06798350011044049,0.05865985045479954,0.08455435865171693,0.22663705107135254,0.7036925400436499
19105,Jones County,2000,0.048898851001325724,0.04542444299702714,0.143261564884524,0.1624305451952012,0.7875583565910654
20007,Barber County,2000,0.021376860558936516,0.02075163333301523,0.02869180361277286,0.7390041124620931,0.23954391351608276
29169,Pulaski County,2000,0.06447019121896141,0.05711259051104845,0.717022578997948,0.7254179445785349,0.20601345415216957
1045,Dale County,2000,0.07545024604084352,0.06697557494486149,0.6035043725399024,0.7104357869452892,0.2135675549333738
20109,Logan County,2000,0.022028212331575543,0.02171502267467206,0.0010989167589178083,0.4604853111783769,0.5134376823835838
6039,Madera County,2000,0.03191123728249736,0.027983822773289424,0.3190326588601098,0.685109382658365,0.26635715135733723
29075,Gentry County,2000,0.04289314688179139,0.04139904081377223,0.18549245053307087,0.19035238431167295,0.7662801381319194
31009,Blaine County,2000,0.0037895660125229825,0.003721378352232925,0.005832743027689095,0.9859710020937046,0.009391255889157278
49009,Daggett County,2000,0.012491339255337379,0.012364190831903328,0.48515219318613584,0.9631423540835256,0.017438704278097444
56031,Platte County,2000,0.01079095705061769,0.010357089725454528,0.05823491295205086,0.9240828374790384,0.06170717836474808
37071,Gaston County,2000,0.2843617305030265,0.25225891739400463,0.49833343392435425,0.5174337218742638,0.19775383495155083
35019,Guadalupe County,2000,0.005036560046013924,0.004787761691571749,0.006528661616335494,0.9940886291348382,0.0007515592358126411
30037,Golden Valley County,2000,0.0038803626324716055,0.0038407339004579485,0.07732659842046972,0.9043149478689945,0.09100058112282393
37101,Johnston County,2000,0.09329482500126962,0.08507382603684346,0.49425488364698633,0.551362033522563,0.3540227296313225
6085,Santa Clara County,2000,0.24765818285149535,0.11986251595690203,0.3257723629580911,0.7239770399909373,0.027294418459721234
45019,Charleston County,2000,0.14152604154036424,0.11591342423066664,0.5182428704803939,0.7999778718141475,0.04732741530664209
53005,Benton County,2000,0.06336916489615269,0.04989751162772149,0.0013873712811281716,0.5417774835612659,0.39440670960891633
29001,Adair County,2000,0.050949581974995314,0.048473694075136964,0.3154775255869403,0.32065175644243976,0.6282855905044875
39043,Erie County,2000,0.16615863974929665,0.12590550561223574,0.2014024028959606,0.23483273783463138,0.58343772400258
17183,Vermilion County,2000,0.07933989874804905,0.07251435618551941,0.0950457480932797,0.09970864646336078,0.8197158798543077
29189,St. Louis County,2000,0.6310593664204192,0.4765978132124689,0.2662896500729157,0.27119383262927993,0.0874139902368221
17007,Boone County,2000,0.11059296849997714,0.09314952038858225,0.06688487966776267,0.07273190073903282,0.8151997835168868
6103,Tehama County,2000,0.029870210300428173,0.02773016496104331,0.26195268776083863,0.9191122673719145,0.04845785102053648
55025,Dane County,2000,0.13291865634681385,0.10605550961135848,0.17106658068078087,0.22237481108429208,0.6427074767124781
48151,Fisher County,2000,0.026126702475581413,0.025876433407411435,0.007114351369288013,0.6450401799469306,0.3280576305265021
22085,Sabine Parish,2000,0.05345510152677132,0.05143686176450341,0.7432760822273536,0.9069850912087593,0.03799439811132232
