combined_FIPS,NAMELSAD,election_year,pct_developed_2016,pct_suburban_2016,pct_forest_2016,pct_undeveloped_2016,pct_agri_2016
48423,Smith County,2016,0.15060544648464172,0.11807923749665455,0.44943764552468085,0.5155185661621874,0.3319439788864169
40143,Tulsa County,2016,0.42121618387571,0.2847227309801853,0.21215695468065465,0.2757970812759161,0.30066374598895224
40091,McIntosh County,2016,0.045756648769440904,0.04234419261098665,0.4553246188379119,0.623990160409295,0.3286348954848617
48395,Robertson County,2016,0.044859968961091526,0.037162075579538725,0.31657164475704835,0.3432492408078252,0.6076376868487372
48171,Gillespie County,2016,0.03125954223483235,0.029489355288937234,0.15001081180255682,0.9303801822935437,0.03792878626049236
26125,Oakland County,2016,0.5552321479894442,0.40322299914179305,0.34153621050389005,0.35349925333987203,0.08169285839183678
38033,Golden Valley County,2016,0.017948201918139044,0.017621341031797803,0.022176227289761135,0.7699062443614763,0.2119179308526142
56027,Niobrara County,2016,0.004382656885042459,0.00426360967541646,0.021911564854406585,0.9774315590978127,0.016170182483499395
27117,Pipestone County,2016,0.04757917413005188,0.04421710271759347,0.0031312604667908615,0.11057188827256308,0.8412969334263549
51099,King George County,2016,0.08649981535503612,0.07817222978821516,0.6905330866190041,0.7293710543129742,0.1810399907775214
53025,Grant County,2016,0.042783615614289484,0.03520750494914933,0.002855313510350967,0.5094626849893465,0.44679602630762866
27129,Renville County,2016,0.04454520581735084,0.041158154086931374,0.026554528095128063,0.05803529026505266,0.8961262788716301
12001,Alachua County,2016,0.10100208721413022,0.08910795909359547,0.5488430549633054,0.6685926640782219,0.22868685055097965
31091,Hooker County,2016,0.003351114626641072,0.003072337387982675,0.004602236005672007,0.9898424763907512,0.0045974128700550804
51147,Prince Edward County,2016,0.057128473780577414,0.053152764924795155,0.67210529869449,0.7880790296251872,0.15418084907796123
49007,Carbon County,2016,0.02745071354491743,0.025796725342693966,0.44696373849669857,0.9535060138626221,0.012963241056637775
42017,Bucks County,2016,0.35361197749915657,0.2889599212332776,0.3713585882579748,0.38563792553423437,0.25616914189714884
46059,Hand County,2016,0.02426416665593099,0.023561931925768758,0.0024263437440219505,0.3820290621629656,0.5935062368604443
42081,Lycoming County,2016,0.06713407557936238,0.059932340856584124,0.7421959153382309,0.7666218458626062,0.16428851759695173
16057,Latah County,2016,0.02903686171667117,0.026400169667647033,0.3932848282712268,0.6755467794943607,0.29346498716355784
13237,Putnam County,2016,0.05917010480582957,0.054960241872076904,0.7157739663292022,0.8178208412025516,0.11909504664791563
51640,Galax city,2016,0.5142401075359153,0.388725531378644,0.2906830210871209,0.29887423338654123,0.18558346635302025
35037,Quay County,2016,0.015760421824764368,0.01507862954180531,0.0049965807450960305,0.9088825182282556,0.0751647533492289
48269,King County,2016,0.009299538791600495,0.00908979479347639,0.025835435848789425,0.9555829969562377,0.03453200822835983
5073,Lafayette County,2016,0.0383886628392698,0.03607584612306008,0.625088579823547,0.6960759385828945,0.26291350184358303
48451,Tom Green County,2016,0.05542565227359468,0.04342866654375556,0.010293238233699369,0.7446315399423679,0.19920375373240437
12049,Hardee County,2016,0.03648070692390398,0.034146252202067295,0.2980594082684057,0.3694637796319103,0.5726400797596122
39025,Clermont County,2016,0.1698627806498186,0.14767594592150618,0.5160538823129116,0.525119586058281,0.3043195051336559
48501,Yoakum County,2016,0.04292935438228106,0.041622631211172025,3.563395411737303e-05,0.5141957851116125,0.44204919571558193
41071,Yamhill County,2016,0.07933271313366017,0.0643419067103627,0.4288218751200563,0.5490337869414738,0.3711544905066169
19115,Louisa County,2016,0.04813381854660686,0.04461837349056612,0.16260740307272714,0.2638612770722795,0.687370086584271
20049,Elk County,2016,0.027254127400746512,0.026844606911520404,0.13783651403227345,0.7283003983664443,0.24312530949780395
39121,Noble County,2016,0.061271553654458036,0.058370631115872554,0.7060537627208845,0.7435848828543825,0.19148001833076952
39137,Putnam County,2016,0.07439237925046296,0.06723495629742252,0.03793873712881632,0.04364997586090114,0.8815490816333883
48425,Somervell County,2016,0.05691599784385078,0.05022932400245458,0.32869898030555394,0.9053625818581306,0.03563987831559235
42075,Lebanon County,2016,0.17429412513157438,0.13944667430087254,0.34600592229303784,0.3562552292382373,0.46764330522557535
30035,Glacier County,2016,0.009369709051968596,0.008949211065682873,0.18048009689162517,0.7427094005895537,0.2060587127692032
32027,Pershing County,2016,0.003984040898423444,0.0038640179030956243,0.0209514962016134,0.9250586853955297,0.013602969321881545
27087,Mahnomen County,2016,0.027625929141748384,0.026728902207811447,0.3196872720317004,0.47617565225110003,0.4933873174768976
34031,Passaic County,2016,0.39427233160930675,0.2633214589140123,0.5872192246351969,0.5969336423663383,0.0048963348288145955
30047,Lake County,2016,0.02159749090953132,0.020175110888345848,0.5105596635664822,0.776022310893563,0.1889438659483108
48261,Kenedy County,2016,0.010374686672512947,0.009900987978717822,0.1180668296344361,0.907983814580797,0.028405217966714743
48033,Borden County,2016,0.013571479613810578,0.013414269077228227,0.0038321516791978015,0.8714539270767145,0.11005664600783735
29157,Perry County,2016,0.056950286307490494,0.050146298970793916,0.4215867681280868,0.4275424642235192,0.5118433376029924
48411,San Saba County,2016,0.019668406399880326,0.019267448269350673,0.23046478649592636,0.9312890190810702,0.04895919484664578
40073,Kingfisher County,2016,0.04610161244459183,0.043074065838194585,0.034192487655435366,0.38897872310752185,0.5638721294480529
48051,Burleson County,2016,0.048550861211454896,0.04522956913250615,0.28745458352965814,0.31283388304277265,0.6356756190775352
36035,Fulton County,2016,0.05934394201191955,0.052316397533856335,0.8057551743355474,0.8245204662373687,0.1113512674403725
28133,Sunflower County,2016,0.05183697024569677,0.047915464370922735,0.09607095773115308,0.10329195887400078,0.8396374065306468
27053,Hennepin County,2016,0.597737213703295,0.3848322040414834,0.10916161938953328,0.18579077059813354,0.21196816345688135
42027,Centre County,2016,0.0736773222893475,0.0664110413089156,0.7530628301322129,0.7639809168758537,0.15524613377887392
48025,Bee County,2016,0.03827242393729392,0.03321802997097672,0.08657268652885546,0.5199170763489901,0.440196647515252
47077,Henderson County,2016,0.05857270915002074,0.05561925531487898,0.6256405282099996,0.6526470706286877,0.28823568762292123
19171,Tama County,2016,0.04769105192558213,0.044837567541167835,0.07635548970550261,0.1176877347076738,0.8341608647590568
20175,Seward County,2016,0.045613131400397626,0.0427735513713498,0.004066478556715259,0.41370714073417214,0.5404781426777576
19135,Monroe County,2016,0.04217522163558507,0.039573508633687,0.3228598119280388,0.3375005723126008,0.619888846852361
31147,Richardson County,2016,0.038818940372548585,0.0372891361684435,0.09271121295699726,0.15542112462826074,0.8047468364474265
17021,Christian County,2016,0.06393714603597046,0.05873591189466178,0.06695927284668564,0.0686492328277667,0.8660211686112479
12089,Nassau County,2016,0.09029179586709825,0.08188256234292089,0.6662600295716432,0.8602032429443334,0.04450813112183236
12133,Washington County,2016,0.08062077083200454,0.07845218974504677,0.6060778253886341,0.8272035161165003,0.08881441236671055
13007,Baker County,2016,0.03745238932716949,0.03660017084568615,0.4646982563690267,0.5324536455454499,0.4296306718255364
13275,Thomas County,2016,0.07058062704595452,0.0632528302701851,0.6090253553838502,0.6576823071347393,0.27098363998696434
21005,Anderson County,2016,0.06878962151510279,0.06035641830056415,0.5675614186939996,0.581808913536574,0.3440404793754298
21185,Oldham County,2016,0.14293482568631463,0.13075968803629132,0.4674939492976024,0.47675479586137487,0.3793223581978953
13057,Cherokee County,2016,0.23356559291150564,0.20657096716900955,0.6412633780859224,0.6826400628860486,0.07976858460344295
38065,Oliver County,2016,0.0241504153964021,0.023574246049864925,0.03810287443413661,0.5513231885742003,0.4217853728201392
26133,Osceola County,2016,0.05897711838163829,0.054864988333839224,0.5948325499682668,0.6858604904999739,0.2545859815978195
47109,McNairy County,2016,0.05307022083821705,0.0493741915129547,0.6228798037379296,0.6946892589532483,0.2515401155233851
53001,Adams County,2016,0.030588651238780608,0.02774975456237709,0.0031967832819646278,0.39947006780524685,0.5698816933778519
29057,Dade County,2016,0.03715813246201158,0.035920116904848046,0.25946530729920403,0.2692288124095514,0.690723645531838
22101,St. Mary Parish,2016,0.06022516443191559,0.05121370770542761,0.38527470748252546,0.7523418586933499,0.18547177071908674
50007,Chittenden County,2016,0.12456292041164099,0.09263924072293529,0.6488569581779003,0.6729233755491141,0.2007476280663373
22057,Lafourche Parish,2016,0.05841398839489641,0.04774114175711157,0.23997850799967999,0.7749848107341802,0.1606462158728008
19139,Muscatine County,2016,0.08209297672882475,0.06642113586707993,0.1431726665311722,0.20921669376556068,0.7075312166556578
12113,Santa Rosa County,2016,0.11052065043836755,0.09953218718111624,0.5408961536111169,0.7736455772519317,0.10975251291921959
18101,Martin County,2016,0.06273358773180432,0.05964854964957317,0.714002288965923,0.7292651633653795,0.2043599941690299
21203,Rockcastle County,2016,0.06498840704728917,0.05930906439726498,0.7243668759017653,0.7389045918601927,0.19503966125370284
21223,Trimble County,2016,0.05177376792625299,0.04976701451958934,0.6597260570115353,0.6693956006513724,0.27640560857029395
13055,Chattooga County,2016,0.07133868701421127,0.06735899898618003,0.6592953506572043,0.7327695071412056,0.19568392828557707
45033,Dillon County,2016,0.07331441533910073,0.06823933275256816,0.5391809486022823,0.579308946946239,0.34723345897411567
37103,Jones County,2016,0.03154195278653738,0.030875158409713832,0.670064984822139,0.7630183313194424,0.20452314992190032
29199,Scotland County,2016,0.0367046230600611,0.035765397332280555,0.22742793830401303,0.23601866989717865,0.7270227977146568
20131,Nemaha County,2016,0.04140349479937101,0.039893180469450375,0.0709925436121474,0.27162493310424474,0.6868846440368808
20137,Norton County,2016,0.0359804765870088,0.035020438375273716,0.017039096646746268,0.5087217969005159,0.4549940570945954
31065,Furnas County,2016,0.03561475279006575,0.03443410782224449,0.021447496848872608,0.4323375803017537,0.5318803161671457
13087,Decatur County,2016,0.05579355506569249,0.050037664000147884,0.5251927102829652,0.6037683640884156,0.3391851174053894
18177,Wayne County,2016,0.10416916469196869,0.08953727801361054,0.1771983413399537,0.18480067699001682,0.7107187498113002
21009,Barren County,2016,0.07177405356769644,0.06551468843097873,0.31768881709688734,0.3289280438686915,0.5977208401081131
31093,Howard County,2016,0.03749908211969159,0.03551095337168033,0.039317708970750216,0.5198243789009913,0.44221209154326274
38025,Dunn County,2016,0.01939831258226701,0.01864618173186889,0.07256638543037784,0.7325089873335778,0.24777247912306066
6005,Amador County,2016,0.035200146329898194,0.03128500602038017,0.4324392180437813,0.9506928825533635,0.01324017617840131
47049,Fentress County,2016,0.04787657558517249,0.04429746852667652,0.7507890573808529,0.8057470871344046,0.14127947669253943
20031,Coffey County,2016,0.04464185644962443,0.04199804474450181,0.09521384081201917,0.4284683868920204,0.5235990017322099
26023,Branch County,2016,0.07690773826042804,0.06904949364755349,0.2540149476585268,0.2679409247484683,0.6544544556891073
51031,Campbell County,2016,0.06999247429869439,0.06237908821640879,0.5389285886893542,0.6725815917203477,0.25551482010812154
39105,Meigs County,2016,0.06338482067958115,0.06019047834972745,0.7123472464688144,0.7332882049820404,0.20117069205082447
54067,Nicholas County,2016,0.04819991724003548,0.04418343590893834,0.8089679468409087,0.8818994964275639,0.04305873548555635
40053,Grant County,2016,0.04061304388368756,0.039289824957933955,0.018099533341776698,0.32523802631267634,0.6340581172504881
46115,Spink County,2016,0.03702289667854612,0.036157181019492446,0.0034202864562612343,0.0732477808038662,0.8888575577837865
50027,Windsor County,2016,0.06565663792795048,0.05755518191249598,0.8217175258469573,0.8493868278896719,0.08296783887239295
48455,Trinity County,2016,0.05056348737686359,0.0489343249192413,0.66651579053597,0.7884007230064117,0.16064311200504386
35001,Bernalillo County,2016,0.14997626943610695,0.10225756367005692,0.19544772657620432,0.8295418093183604,0.019419412078260777
13205,Mitchell County,2016,0.05169615681140348,0.04841019960029586,0.39381472481724455,0.4354924206596819,0.5125120186828
21147,McCreary County,2016,0.05493536824691438,0.051064761503154546,0.8975266393110272,0.9145847186856318,0.027935189840569603
21191,Pendleton County,2016,0.04942329722163012,0.047316677324418216,0.6409571782761367,0.6514977568860917,0.2967629105259943
21215,Spencer County,2016,0.06045654610365994,0.05744308946106629,0.49853038321371046,0.5125307097952185,0.42526479080227714
30041,Hill County,2016,0.021212879437306462,0.020683105431495118,0.023109309876829638,0.3623171498134532,0.6137900784575779
31175,Valley County,2016,0.03283785670227924,0.031246944396784722,0.026817972450835153,0.637385147754366,0.32952424526984936
48069,Castro County,2016,0.03192283647127427,0.03107966812021728,0.00017361638253528188,0.32417643161499826,0.643495886537412
24043,Washington County,2016,0.14431851029194748,0.11973802315498015,0.4216001582206265,0.4282773729290594,0.42606000212989303
21133,Letcher County,2016,0.06050343784688809,0.05331586539152059,0.8541659399756653,0.9105698146578876,0.001648648149554034
34033,Salem County,2016,0.11189408432184568,0.09317242505666846,0.32178430509740524,0.46052036163791893,0.426351799087271
51680,Lynchburg city,2016,0.573156181829734,0.41707318795049736,0.36421718473127235,0.3775388460207979,0.04880373317143079
5125,Saline County,2016,0.11042504024373039,0.09792456473450213,0.6846466135797731,0.8012934814065057,0.08478606418483754
54053,Mason County,2016,0.06363686295288742,0.05783906382263807,0.7300913690495422,0.7465962767435399,0.18878225217599204
54021,Gilmer County,2016,0.04174939119517945,0.04047453038707923,0.8935619018019805,0.9107168050577317,0.04744179294297579
28063,Jefferson County,2016,0.030381181461974056,0.02990939890460301,0.8083371582941528,0.8800460879736501,0.08860157189064335
38079,Rolette County,2016,0.03812125019275054,0.03706617395770514,0.15387123518469328,0.4205234104113149,0.5409982849616127
30103,Treasure County,2016,0.005562900531327408,0.005166058483707785,0.13325038528526756,0.9402514470866602,0.052781059113107806
21049,Clark County,2016,0.08418782274003385,0.06772039265963757,0.25693728763056534,0.26540336182694435,0.6486059817447712
26005,Allegan County,2016,0.10270374540551988,0.08900365042322685,0.3880796173870015,0.41634911549050074,0.47644460100098335
47005,Benton County,2016,0.0568852826907163,0.05384693605621555,0.7542358023479249,0.7961441224735963,0.14265589716257346
27015,Brown County,2016,0.05210581858300955,0.04543876359965006,0.04363194887011263,0.0934644016382396,0.8531066477533595
47137,Pickett County,2016,0.06088831759319261,0.05615246512912581,0.6971752732835457,0.717410472416687,0.2207918583281102
51109,Louisa County,2016,0.0631999389386102,0.05972602202551554,0.6739468835933228,0.7892268661712197,0.14686034517891616
18145,Shelby County,2016,0.07847331082651297,0.06741651842869155,0.08111497492278245,0.08470310856090152,0.8361559815607452
39049,Franklin County,2016,0.6371688998019679,0.39782846171670694,0.09877136991378364,0.10396200586891713,0.25151964191946435
49021,Iron County,2016,0.018610804382105037,0.01579043029370095,0.34661610920849034,0.9435490274169046,0.03165309956827205
32009,Esmeralda County,2016,0.00387262738714647,0.0037932738423974654,0.06856979526979236,0.827517270780649,0.0033706362817196175
26083,Keweenaw County,2016,0.02368267079010401,0.022735028509905088,0.931980701384306,0.9658803622586786,0.0006547698532347888
49039,Sanpete County,2016,0.027818383716225047,0.026934511481750377,0.4488209709722442,0.8829240015559631,0.08647923356861947
20093,Kearny County,2016,0.03271346817337766,0.03238777789203167,0.003723832246298674,0.2883299250552253,0.6785492938642592
12009,Brevard County,2016,0.26768549198626823,0.2098610879056408,0.4036526819020373,0.5971462423984958,0.13006522348517874
18105,Monroe County,2016,0.10973983508797631,0.09229107334022306,0.6784109633047359,0.7003827589889232,0.18317449026510715
19117,Lucas County,2016,0.04352016762702986,0.0419019220695491,0.2632429383084176,0.283136559616392,0.6732570415441028
21239,Woodford County,2016,0.07431508472783895,0.06553051989016559,0.19012073762630774,0.195904182969832,0.7268416043408659
45053,Jasper County,2016,0.04829609121254655,0.044359209985942394,0.7474525274209166,0.9044854604001111,0.03927552378266571
48043,Brewster County,2016,0.002636402513831348,0.002527188462147173,0.01567232866133654,0.994372894711144,1.638771998549799e-05
45065,McCormick County,2016,0.059002137535937686,0.057445558131182864,0.7952661165024304,0.8938433971649321,0.04308776956863257
45087,Union County,2016,0.054467433532181295,0.05072691282945708,0.7262781073073744,0.8345402773925669,0.10923052823665914
27103,Nicollet County,2016,0.06052840974931438,0.04900923172003554,0.074915214956159,0.13851983467882112,0.797018811078064
55075,Marinette County,2016,0.04733816204073129,0.04360998109030155,0.775777253513084,0.8249407353254126,0.12670488904766022
53011,Clark County,2016,0.2781499213116528,0.20606190076380965,0.3978616420941533,0.5419957307914596,0.1782999011358612
55099,Price County,2016,0.029872099900101007,0.02905028304714384,0.8474024182598611,0.9127939748957687,0.05726072694192356
18103,Miami County,2016,0.08510135044258788,0.0759045386706688,0.13034335691513982,0.13676118249758137,0.7768537164302457
20053,Ellsworth County,2016,0.0370327261535045,0.03553226812663846,0.03295699320094304,0.6103435664148695,0.3522701428332797
22123,West Carroll Parish,2016,0.04533071841573128,0.04396426923980748,0.17933073969094845,0.18909606437493895,0.7652860017774477
12077,Liberty County,2016,0.03434632296678628,0.033747638163540594,0.8533367543893519,0.9563811205868273,0.008257864588458171
20083,Hodgeman County,2016,0.03098538754302008,0.030702027803257665,0.0028064758225326046,0.4853179174840246,0.4835432759138554
20119,Meade County,2016,0.027554907953656976,0.02722297249271448,0.004908664439547942,0.4955099864951311,0.47669486104200726
21149,McLean County,2016,0.0453646721534317,0.04361950739944363,0.26183375486408034,0.27002133741957274,0.6842789627322882
28001,Adams County,2016,0.06497973484144796,0.05791953858522553,0.7618387340817515,0.8275125515917655,0.10117796421916886
28057,Itawamba County,2016,0.05598043676813838,0.05199642519257147,0.6508094058028422,0.7848470067535053,0.1577806076517902
21073,Franklin County,2016,0.12250336634056448,0.09867265274253367,0.497047214787416,0.506643353172962,0.36940914519762985
23009,Hancock County,2016,0.041823780485540946,0.03518235686344142,0.8619390231304301,0.9380427183600888,0.01465376427783773
23013,Knox County,2016,0.09539747382260412,0.08263041742968494,0.743076489646429,0.8274742921538245,0.05885899422453867
13217,Newton County,2016,0.16816542657598027,0.1513608029904191,0.5841030010701805,0.6236920720419146,0.20415088023614977
46049,Faulk County,2016,0.026035392761161288,0.02535427985126419,0.0018993040999997907,0.32748104009045237,0.6458938272965502
26061,Houghton County,2016,0.04500327810658215,0.038718807250772744,0.8727296618080976,0.9104141283985847,0.03830534616874303
30061,Mineral County,2016,0.006552610617502573,0.004528226849493648,0.755516773384111,0.9890368195124841,0.002262546564245269
47051,Franklin County,2016,0.06834609595278404,0.06392304249999217,0.5727675847199056,0.589485938169881,0.3412297803494256
22029,Concordia Parish,2016,0.029867257759874474,0.02755576260056653,0.40849016485451534,0.43834067632673734,0.5299448996389906
22063,Livingston Parish,2016,0.10071224137319534,0.08650126875047692,0.6781194549263093,0.841136426411935,0.05685625019479968
25009,Essex County,2016,0.39538766791320523,0.21013795584409065,0.4616375668236692,0.5507197574966606,0.042261700590920624
46019,Butte County,2016,0.009135544288676394,0.008703280088797428,0.006619441867269991,0.9429629321462745,0.04610178886236878
8035,Douglas County,2016,0.13674706203117024,0.10436533124322775,0.30350543994693585,0.8614497664572006,0.0016483182061528105
45079,Richland County,2016,0.2217321376352471,0.16913818883373458,0.5904856665201471,0.6968726953048129,0.07785616678958375
18095,Madison County,2016,0.14863415100330787,0.12517996035477238,0.07236101819796101,0.08302299484858668,0.768157113482152
40099,Murray County,2016,0.046389349918180015,0.04218764826230338,0.272274928459537,0.8134171454065113,0.1344744293826129
54009,Brooke County,2016,0.1686452948869652,0.1298460173133213,0.6773330946004857,0.6967483029208444,0.1323566045961263
54013,Calhoun County,2016,0.03954278844900022,0.03903237464125112,0.9030300697068784,0.9158686535134726,0.044506593776428814
51021,Bland County,2016,0.0320594765851167,0.03040993369845542,0.764053339742838,0.7865179428979038,0.18109790550697277
30111,Yellowstone County,2016,0.033113981169842134,0.021274955911152145,0.04442485086731932,0.8168441768209919,0.149435822434681
54043,Lincoln County,2016,0.046050975393790675,0.043079329910620336,0.8786032789749332,0.9140438440799374,0.0325332443904434
6033,Lake County,2016,0.06345030214364006,0.06124107390529573,0.296118947933559,0.9246008582934345,0.008901371732401308
13131,Grady County,2016,0.050942299658699425,0.04797377125300614,0.5634109590401122,0.6107126682923439,0.33794332226213014
8021,Conejos County,2016,0.013914691564596003,0.013115449468444644,0.30240897827880164,0.8528811706171406,0.1277349149800149
49037,San Juan County,2016,0.005493915996075364,0.005435298429062466,0.1964459010914759,0.9298842833527214,0.0180354671645476
18133,Putnam County,2016,0.05995020291730811,0.055234570086637055,0.36044266008122494,0.3704310958985602,0.5655015909819688
16047,Gooding County,2016,0.028774655520388756,0.024885300457083752,0.000990078263329387,0.6632233786099282,0.3078048074276348
47167,Tipton County,2016,0.07871149817897963,0.07251209972001475,0.27273273148436833,0.29009997713620583,0.6301061511304491
22121,West Baton Rouge Parish,2016,0.11386709253772656,0.08827658795700256,0.47772462482859845,0.5283174511835586,0.35746946639254557
29171,Putnam County,2016,0.039883963627734394,0.03904598308668076,0.3208400299866247,0.33137242740648054,0.6284058549423998
56039,Teton County,2016,0.0052378558299558,0.004994331507074486,0.5083051253885562,0.9824453330854697,0.0037853885926993213
55043,Grant County,2016,0.05099417289740099,0.04737765275182163,0.3112778683410207,0.3235363880424289,0.6247735709095085
38059,Morton County,2016,0.028174134507374382,0.02608466908648449,0.023733591986094527,0.6294966988214484,0.3417509146485581
37041,Chowan County,2016,0.06998249731813745,0.0650281091457562,0.44734677087618263,0.4833119590905058,0.44556423968188674
37021,Buncombe County,2016,0.2067500593785591,0.18587261090565924,0.6671404608410967,0.6780581809371814,0.11441362284326229
6063,Plumas County,2016,0.014958490077943873,0.014101852022942955,0.6651079160149606,0.977003106450831,0.007960687853864206
51730,Petersburg city,2016,0.5501759216766101,0.3833868747131712,0.35585130793942177,0.3749885268471776,0.07217378002141656
50023,Washington County,2016,0.06172182326622489,0.05253811939118064,0.8276151510912214,0.8519860062655648,0.08449017665902873
46093,Meade County,2016,0.011560121001748807,0.010625504921799978,0.040177160934952987,0.8871929120384988,0.09601728814140548
18097,Marion County,2016,0.8047285727426465,0.5602211537781174,0.070972814819532,0.07451778499508233,0.11700789658027129
5017,Chicot County,2016,0.03546575959547491,0.03331092990126791,0.21055827764335103,0.22274977102510385,0.739999767285042
13021,Bibb County,2016,0.30445754027480726,0.2386204523423523,0.5144586453229189,0.5820162512012153,0.1075071933036882
5115,Pope County,2016,0.05927568525099241,0.05296843802877615,0.675187705478791,0.7096221442067044,0.22929342103287875
51175,Southampton County,2016,0.045490303541560105,0.04377586820503323,0.5769542269568686,0.6641674886628391,0.28999734677633326
48183,Gregg County,2016,0.32100541528867294,0.23399822339166446,0.41279857249779217,0.48739540412660015,0.18860277264851902
36087,Rockland County,2016,0.47708434374582115,0.3925050844954324,0.4909117762702257,0.5083836793185279,0.008526384489644394
5089,Marion County,2016,0.04902916493638426,0.04787192860209605,0.700700441779223,0.7338303642860327,0.21117715511072635
51800,Suffolk city,2016,0.10351781702896974,0.08552678513945464,0.583706714598671,0.6486811448696109,0.24603142840736866
8041,El Paso County,2016,0.10054011992493249,0.07553096534993363,0.1302972294332664,0.8906852199386643,0.007204813998652969
29187,St. Francois County,2016,0.08900029744337402,0.07910452591687306,0.6356757898046275,0.6484982191926493,0.2536745044793739
48475,Ward County,2016,0.037589615705392855,0.03407133482944158,0.00018427505652003002,0.9578867020380488,0.00035440710644484333
8061,Kiowa County,2016,0.01607532451179028,0.01597931915582549,0.0005126803326673573,0.572067759837225,0.41134149789472574
48487,Wilbarger County,2016,0.030886033502741023,0.028497535551611546,0.007121786526249116,0.5734834811381389,0.386786916749006
41015,Curry County,2016,0.03668719022402078,0.03443863149584225,0.6868333944736796,0.9536779859389986,0.004944485843772994
8119,Teller County,2016,0.02281769409253503,0.021974857023164304,0.5858839752485185,0.9691622623442591,0.002054727056690767
29049,Clinton County,2016,0.05806236810550058,0.054887303999245664,0.14123152433951575,0.14500405123159943,0.796346965665082
49051,Wasatch County,2016,0.03359507790368272,0.03176729225684608,0.6568947710103872,0.9434277620396601,0.022358947119924456
16029,Caribou County,2016,0.014107262659828711,0.013071942933648186,0.313992630959596,0.8100329750315065,0.17396887950705422
37157,Rockingham County,2016,0.10924963604571278,0.09699481699572726,0.6069416707516063,0.67062798182658,0.21974043770461857
5117,Prairie County,2016,0.03964805779782596,0.03780387370949188,0.3078696226452994,0.3142908794591986,0.6435241559885494
5011,Bradley County,2016,0.046138258778877624,0.043572073774468416,0.7637405081443003,0.9188030545481837,0.03455370520768837
48193,Hamilton County,2016,0.02841040151957384,0.02758016526448063,0.15567471060395732,0.9063660883881008,0.06486002150120372
24011,Caroline County,2016,0.06946781514551956,0.06315691007123427,0.3279484337490931,0.34054196338543835,0.5895540489535667
27041,Douglas County,2016,0.06784892126918877,0.06137531955941455,0.1271533962625238,0.25535825500371134,0.6760582933895588
30043,Jefferson County,2016,0.010838576824753894,0.010122801960702869,0.5063912066260782,0.947499633931085,0.0399547962579995
51059,Fairfax County,2016,0.5703901570198917,0.4508833635763556,0.3952579411067448,0.4074206594359551,0.018923994687568575
30023,Deer Lodge County,2016,0.015084720589028279,0.012122267073958694,0.505740906644164,0.9398403879428189,0.032060529977872655
47001,Anderson County,2016,0.1511334856810655,0.12069280079657867,0.6756106536212478,0.7110237705754477,0.13576883550877236
39077,Huron County,2016,0.07993696686175245,0.06851679555212896,0.18432325785956788,0.18987886435954282,0.7288171340660395
13005,Bacon County,2016,0.06544944645112032,0.05909660431288482,0.5092490627355397,0.6608008105012774,0.2736518564198945
10001,Kent County,2016,0.1351505272406688,0.11017837843621928,0.2801336857386422,0.3821130526693751,0.48147791462612816
39173,Wood County,2016,0.13707451182694713,0.107266846111689,0.05036802409357029,0.0562226578219724,0.8036973425844034
13157,Jackson County,2016,0.1605289213637678,0.13704094634458364,0.5321655592124421,0.5688826990888665,0.26748519165276174
20003,Anderson County,2016,0.0426311989396082,0.04134342637305532,0.11803384489015917,0.18172260983784003,0.7751337164122453
17095,Knox County,2016,0.07537987462516942,0.06248565372939681,0.18541449086639047,0.18740091630940087,0.7369419087521145
30107,Wheatland County,2016,0.006816755830158696,0.006644260144994107,0.08593705715519921,0.8645437318097681,0.12828034995611867
47015,Cannon County,2016,0.05740764728741506,0.05458404152453776,0.5822882197545112,0.5936663827359667,0.348451007561454
23007,Franklin County,2016,0.0327502745449768,0.029856638126560007,0.865269435304332,0.9517749809283986,0.013659816740459383
21165,Menifee County,2016,0.04712041884816754,0.0447533127547453,0.8190647543359995,0.8318041509627028,0.1191636679912001
46089,McPherson County,2016,0.02543804582345508,0.024898183606765857,0.0025543711696121157,0.5073277256652119,0.466827773355119
8051,Gunnison County,2016,0.006979740950705271,0.006427495353898817,0.5746637655364648,0.9615038709199372,0.015596595207516202
26029,Charlevoix County,2016,0.07748884116101834,0.06942519709928413,0.6914803532897572,0.7924031722212702,0.11352652584541827
27151,Swift County,2016,0.043249480382318344,0.04058655721808157,0.014536140208448439,0.11988604117100965,0.8352816647310203
39147,Seneca County,2016,0.07783176229753964,0.06784311819411576,0.090833285464768,0.09467181837635297,0.82395646001544
13267,Tattnall County,2016,0.06354737697402559,0.05897157431936915,0.5149721155278618,0.6804566878472065,0.25415856113388935
48429,Stephens County,2016,0.02120988068456347,0.019749982304262056,0.15951899906751155,0.937164358014015,0.04155882524920215
37117,Martin County,2016,0.05308065866421379,0.04862232411923787,0.5519848236026955,0.6246451162641208,0.3220377634557373
30081,Ravalli County,2016,0.0120307257221733,0.011307295862765646,0.5153869754152967,0.9310298241949228,0.055389014964538866
13317,Wilkes County,2016,0.03612771310571426,0.03459345981135407,0.7026924409401124,0.8149610748785044,0.14569718405056167
53043,Lincoln County,2016,0.026866322549154564,0.025735327267295393,0.027666404781498205,0.4954600893615512,0.4773162260403624
6081,San Mateo County,2016,0.2986027088827514,0.16900171788509258,0.48919602198581286,0.6896167285390965,0.00800900623658511
