"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"2705","48369",-3.27581164083065,18.3003139248734,0.282194236486376,-0.174030588947214,-0.178305365826708,0.114838195715146,-21.4495361557533,-12.0912624179689
"2706","48371",-8.38784370477569,5.52631832100284,0.00892264885697103,-0.28645492231637,-0.463502968150562,-0.0241735238299722,-5.39929987528994,-4.24993768154878
"2707","48373",11.6964392758662,4.53924986097564,-2.60851149758914,-0.882018416615737,0.0750694887612356,0.0310831481315875,-3.31445869876995,-0.220077630762897
"2708","48375",4.5263925217615,9.32612887921189,-0.780991212113318,-1.13787669082108,2.29315834854537,0.00758702021787322,-13.5559588896942,-1.63022378990494
"2709","48377",-3.11906699213453,7.80292186068239,-0.366151342554923,0.870454163731959,3.18447719371139,-0.0406834825061025,-11.4510183930647,-7.80292186068238
"2710","48379",19.4977365811597,-1.77146328204764,-0.647502839298808,-0.481394161869303,-0.0650686618113926,-0.0431127398146152,0.970118306109902,5.84831003951133
"2711","48381",21.2298033596652,0.0845514671573677,1.10581362814084,-0.586872505225403,0.395966543827088,-0.012003037475465,-3.48895295108566,4.91844224216513
"2712","48383",6.77466863033873,-15.1039154943883,-1.50960337209893,-0.706921944035346,-0.353460972017673,-0.0883652430044183,17.127784266924,16.3728810116297
"2713","48385",8.20943762120233,7.30558007597856,-0.173863314280772,-1.38978668390433,-0.228696386191642,-0.0646412411118293,-5.53819818525701,-7.12636860644451
"2714","48387",-14.0382359030989,1.05971836107399,-0.441358647497891,-0.75593996348065,-0.153105531490424,-0.0207053626889364,-1.7520371979474,3.06713832298864
"2715","48389",7.02742772424018,-1.40863143149035,2.40524371944515,0.152073778619985,0.613469459299963,-0.00741289844329133,-3.93648525106354,5.77211667875451
"2716","48391",-8.18375800175725,0.896744182534903,-1.83730032659498,-0.700907305519753,-0.316277302794053,-0.0878624325342036,-4.16082196888549,11.5161061250522
"2717","48393",4.68227424749164,1.97000295625105,-0.334448160535117,-0.891861761426979,-0.0199457901916576,-0.222965440356745,-1.35275198478421,-0.266062594163719
"2718","48395",1.37935262383521,9.1081580611824,-3.9728358329619,-0.43125907001296,0.0753586048056133,0.0530054426676423,-6.35023575620386,-6.07254096013627
"2719","48397",101.423536412322,-2.61033240505222,2.14414246037353,-0.635135072654388,0.827202601692561,-0.0814813864403602,-3.02810259491946,9.3777451990529
"2720","48399",-11.2598022502557,9.59549229694012,-0.290736544587518,-0.364537619750518,0.823704556240068,-0.0511421752471872,-11.5569837601611,-5.90708580380785
"2721","48401",11.0329569409948,4.04551628473414,-1.96921364887613,-0.464846439809109,0.222041799124533,-0.0500928805493519,-3.27597048485173,-1.06038554427886
"2722","48403",-1.84624124218898,2.09673108999693,-2.92705995220622,-0.907850235680209,0.0123173163531238,-0.028403711418292,-0.43537471154036,2.28254931899314
"2723","48405",-5.07045378897149,4.65472526386098,-6.2234465545508,1.25921043765831,-0.128992680926781,0,-0.823768555803271,-2.13018108433784
"2724","48407",20.5020178278416,2.60510523895825,-2.25900909765792,-0.565712081219435,0.224911830954636,-0.0931305157656659,-1.36954797500488,0.309659960511796
"2725","48409",-3.68755414380595,15.0361448310614,-1.22552144133893,-0.578571752686129,0.05886796787008,-0.183981647189694,-15.1247474501162,-11.0005258462624
"2726","48411",-5.93410108765195,5.04768927947478,0.632658627287219,-1.24760076775432,0.115140845798244,-0.0319897632757518,-6.43734015317445,-1.20480541618622
"2727","48413",5.27888446215139,-8.39169339670646,-1.54054234025739,-0.298804780876494,-0.111254760208614,-0.0332005312084993,10.3124242230071,8.51783656920725
"2728","48415",4.34520580967878,6.22068614548106,-1.47138512094081,-0.259131499613413,0.0459613796318065,-0.012053275477611,-6.38961996476314,-2.48960147411685
"2729","48417",0,-0.180559735179053,-0.421306048751128,-0.812518808305748,0.210653024375564,0,-1.17363827866386,4.93529942822751
"2730","48419",0.351356626976381,7.11490601007095,-1.5111099096063,-0.51193850495853,1.0726685679721,-0.496199635627633,-6.25965117286129,-5.93225672004955
"2731","48421",-5.24853349799321,9.4640194332453,-0.0652583458905601,-0.205945561441583,-0.216116085211485,-0.0308737264587836,-11.6828736125811,-3.98992363656886
"2732","48423",23.8991192954363,3.85944105349127,-1.35876595881816,-0.49896141172876,0.6546599312716,0.0432492345329084,-4.25597225374101,-0.74674224350697
"2733","48425",25.4774305555556,1.50579064017321,0.0848238306622084,-0.607343631897203,-0.405092592592593,0.544629045120873,-2.06827022240158,0.385135221696965
"2734","48427",15.8469543473864,6.41833251953105,-0.125641019290144,-0.235454429526121,-0.230033999477141,-0.0753828899225946,-6.21525339614491,-5.49146608987132
"2735","48429",-0.224283820980732,2.54567147194151,-0.54487737342452,1.1767468362699,0.10290968450714,-0.0305841574064635,-4.1285831268513,-0.788238142014053
"2736","48431",-13.2301196340605,6.69422228157981,0.172936025656172,-0.492610837438424,0,-0.0703729767769177,-7.35851350356402,-4.58554426049302
"2737","48433",-28.3556072051133,-0.103676119572504,1.37983490049213,-0.987797791981406,-0.464846019755956,-0.0581057524694945,-3.3339412523981,7.24074019094314
"2738","48435",-5.06512301013025,-0.242961185038759,0.147622451260692,-0.303260268492699,-0.361794500723589,0.331571423528996,-0.0539014977704061,1.20840833951031
"2739","48437",-10.9258395522388,11.077368894987,-0.0210236087203726,1.01416587943253,0.0112238869469904,0.0421326978798897,-17.4125180974301,-0.500068201178944
"2740","48439",31.2086715681948,-1.63436932156729,2.67249070558278,-0.67246915646759,1.01149358108245,-0.0729555696330984,-4.34409362426136,7.71417609209548
"2741","48441",4.20651126950491,-0.672221466808787,0.484863835282527,-0.49509831837619,0.229780709847432,-0.0998142543349884,-2.10216835792524,5.98153717143928
"2742","48443",-28.7545787545788,-18.6671939885308,1.2853470437018,-1.53747280996638,-0.641025641025641,0,19.560345395821,18.6671939885307
"2743","48445",-3.61336262404363,10.0937947529101,-0.0112317994066594,-0.422605829376524,-0.318157715324597,-0.022725551094614,-11.2445689850261,-6.24280449827315
"2744","48447",-19.2777482740308,3.93779523157336,0.275840623864494,-1.00902814657461,0.473209044917126,0,-6.63834306956984,1.98325740000559
"2745","48449",13.9062663824136,3.35835811214271,-1.45309011384998,-0.14247182720276,0.342022117269545,-0.0309460602520927,-4.09584080935435,0.685579050351154
"2746","48451",9.06975871514879,7.21683163520107,-0.129402413541275,-0.835488185456685,0.138474041398811,-0.103343382420152,-8.57840865245144,-2.63415772066176
"2747","48453",37.2181960724325,7.62762333053915,-1.24673293114645,-0.627176069700512,1.2648130381022,-0.0726852454882979,-10.1519707994427,-1.21536597626594
"2748","48455",3.13869137398549,2.80595003518156,-2.08572636968508,-0.282140211273424,-0.0167995203223779,-0.0502765208647562,-1.40861186986044,-0.730741121532535
"2749","48457",1.15492024423723,0.175247183300464,-1.12480076277851,-0.76970954905036,0.0574254842830497,-0.0757324750319496,0.146629124471252,3.00663480631162
"2750","48459",12.7101339822662,-1.00383507330343,-1.63202044900399,-0.552517099901138,0.167540506912065,-0.106290733126346,0.670242342156542,5.91759608583599
"2751","48461",0.72463768115942,-28.0135543738922,3.00865394640809,-1.47888645605255,-0.00187675946199564,-0.115942028985507,24.7311020748618,31.7545615681368
"2752","48463",1.10616988676707,13.8143971361478,-0.375341481580018,0.159311901299835,0.611373555213659,0.0246466421510622,-16.1970563911921,-9.88905986022842
"2753","48465",6.08336951801997,15.8303993241362,-0.281178520210748,-0.818668234212589,-0.366686025792455,0.0028327762008338,-15.9302865658337,-12.7032248327114
"2754","48467",8.47658565500889,1.29086534890503,-0.477807827601063,-0.508592235216509,0.168751854844051,0.0413898990819632,-2.53081205226145,2.74154467559092
"2755","48469",5.80239305108199,12.1757364560148,0.109401986794899,-0.624850404165061,0.419689165991382,-0.0192764617274176,-14.2257976227512,-7.84554269632956
"2756","48471",11.570986373935,3.89070355002936,-0.875522765425907,-0.471152299641878,0.276779952292365,-0.134086058587306,-3.77787588380063,-1.70839653976136
"2757","48473",41.3434674197134,8.9297475528222,-3.76798007982611,-0.595924809373954,0.254471933164935,-0.0398505845589183,-7.21622247680764,-4.05823062366324
"2758","48475",2.27048371174729,3.33047531961649,0.578856057631971,0.860176082288619,-0.0679998212081134,-0.0269227317598492,-5.84166107364528,-0.996322985464151
"2759","48477",12.3418647760903,3.17630378999436,-1.84653227613182,0.176961549648259,0.666219506439889,0.0720508110530103,-3.437685178132,-0.790940195737749
"2760","48479",34.2827142669642,12.3945586149128,-0.068044022036113,-0.394080827308983,-0.00722721767749757,-0.030095134261217,-12.4890829781802,-11.2066154858104
"2761","48481",-1.25999284094977,12.2367410035065,-0.910521425681562,-0.497468202066888,-0.361537602227774,-0.119317503877819,-11.4064553725357,-10.11962279774
"2762","48483",5.16309412861137,0.900713692704791,-0.0150284132486578,-1.18068354998277,-0.355640511369099,0.0822152323820844,-2.33834709919248,4.91282760470747
"2763","48485",-2.40105170643801,0.976403651455704,-0.419203370300616,-0.793250342653629,-0.138565242967126,-0.16602378227994,-3.40115344889625,6.90718141982801
"2764","48487",-12.7696520403393,5.58726351589766,0.279595735892992,-0.0540369853291752,-0.30654570821205,-0.060108194750551,-7.4597967227363,-1.56000679742282
"2765","48489",6.7367089839,25.3438821593409,-1.58339605794209,-0.421473994347949,-0.0933858108095288,-0.00214896841447776,-23.7629815203168,-24.304873774361
"2766","48491",91.9885265275136,-0.816738516604498,0.865744898017532,-0.636585835812498,2.73026108548133,-0.131612057809804,-5.4612009379359,7.71700124593213
"2767","48493",39.8241811175337,12.4841787420374,0.0262643564860842,-0.778565457826933,-0.164785021313089,0.0108413654648464,-13.881783782454,-7.87647914682592
"2768","48495",5.16067538126362,13.8092964680945,1.89648341244795,-0.724350446294449,0.0636573633294658,0,-17.1945105966193,-9.51044887001084
"2769","48497",25.0206391075851,3.68410276878199,-0.225311153018597,-0.923515090690137,0.0313407118281522,-0.0402794073142384,-4.5250815684137,0.313384708871048
"2770","48499",16.1954972160207,0.474368344017861,-1.03521720950304,-0.338795000420574,0.296297809905964,-0.0457271969228286,-0.524592194551809,1.87296255093098
"2771","48501",11.7291414752116,23.150939928449,-0.786831288645073,-0.73390378710814,0.142220849596908,-0.0134354426978369,-24.1639926645973,-18.3409351184442
"2772","48503",0.219358376748012,3.47796157252349,-0.090504085399727,-0.533672523600343,0.136054707559049,-0.0658075130244036,-4.08408687762031,-1.157852133399
"2773","48505",14.8453773433745,11.4248401898245,0.50394996419539,-0.488703733376061,-0.288415318058004,-0.136196122416279,-11.0154749801696,-11.4248401898245
"2774","48507",1.6626081115123,23.9994901453308,0.0903273379749907,-0.589164008335755,-0.109847769555399,-0.0671760853136284,-23.7283541596236,-23.1900410662857
"2775","49001",5.0595723845275,3.77912254919871,-0.235570943738408,-1.76661980417145,-0.72992306519918,-0.310102823567815,-0.954398533307941,-3.34413730762655
"2776","49003",18.5914844649022,0.688367851306415,0.0851500805130538,-0.257061753235395,-0.448916955157632,-0.0723303441756626,-1.78258661562713,2.88638762144626
"2777","49005",28.2476363165393,-1.95816499863842,0.199535205842713,-0.378438656089095,-0.00439047735371276,0.0403172913836346,0.0460012591732097,6.06844575000179
"2778","49007",-0.927032063840971,1.29149893374426,0.419134814556146,-0.733918303596424,0.125186142988261,0.0346568582104287,-3.543349551869,3.52208327818841
"2779","49009",-19.8505869797225,3.44656075783694,-1.17395944503735,-0.375024691375569,-0.747065101387407,-0.106723585912487,-2.77481323372465,0.0154898413641295
"2780","49011",34.9402527578802,-2.61879505130928,-0.124200087765689,-0.487562861948946,-0.295205104684839,0.169138030932765,0.309785187988574,8.7124748248841
"2781","49013",36.1681926076636,0.3738201617287,-0.140829199489235,-2.40191128454571,0.117313585865582,0.268211013331493,0.154747451368959,2.88347638175172
"2782","49015",-3.90035457768888,1.90165821387565,-0.121011259043675,-0.725596194648468,1.02276434694373,-0.162544234046219,-2.16125005945754,-1.40969984112256
"2783","49017",4.30085185954706,0.115440999351846,0.450456640092445,-1.45653413770639,-0.109667293841464,0.614959650283139,-1.36764390598835,3.39053509626568
"2784","49019",9.65340776924866,4.56712708493642,-0.117618694168006,-3.23950533434037,0.116752689770184,0.00343934510132152,-1.43626212566528,-4.35499301620499
"2785","49021",38.9362506910297,-1.50759936032553,0.180849194212698,-0.201062347636834,-0.323086170799782,-0.138471212038557,-0.152993614123818,5.79232638174916
"2786","49023",26.2253724171072,-1.85852163178828,0.0432253420490319,-0.801914990701835,-0.161003394135495,-0.0424318388779691,1.4025442958853,4.69472606692676
"2787","49025",17.6010430247718,-2.58167060306375,0.123945917662329,-1.63106323193136,-0.266411451301902,-0.179269882659713,0.501764151516115,10.6470808026203
"2788","49027",0.366300366300366,-4.55533042013525,0.181813320499452,-0.816212772734512,-0.018367330331786,-0.191316670212259,3.96336182594513,7.42743451407368
"2789","49029",47.7036214791175,-0.715537833337887,0.289323900495206,-0.628874268486558,0.496689749534385,0.0612772549103694,-0.14167636065427,1.99313294841539
"2790","49031",28.3839779005525,3.82817352643107,-0.0843291854766568,-1.75705616100856,-0.345303867403315,-0.138121546961326,-1.71853221151989,-3.39783463455372
"2791","49033",15.9390862944162,-1.18662601011673,0.0368042529358948,-0.253807106598985,-0.558375634517767,0,1.7868731497862,1.53688870713949
"2792","49035",18.3853479821726,-5.05687691676408,0.277993465105193,-0.562768291116452,0.701344065246435,-0.00430133142524762,1.77655557642489,10.7929837818226
"2793","49037",6.12579389469371,7.9377854454683,-0.14972035869393,-8.6811361365756,0.252531484860926,0.41327876300218,-1.50375592907861,-4.47575198343483
"2794","49039",23.4744626562297,-2.96880688582619,0.272964187254891,-0.0415894172706101,-0.167398286842947,0.0325737594677907,1.00892436063502,6.69547145099028
"2795","49041",9.86603624901497,-0.386095014743992,0.00280723204772277,-1.1367963423236,-0.196545431546362,0.0527910348840219,0.511445273463401,2.69088151118162
"2796","49043",29.5248530730152,3.17195989551387,0.185863356141584,-0.224275164077152,0.593601026646442,-0.0925560505522732,-4.68050554540744,-1.08013493204389
"2797","49045",48.1500956022945,1.54445903068595,-0.957585007013549,-1.51913250441613,-0.204838858635753,0.178411038229258,-1.21438503753916,2.80168364669281
"2798","49047",41.8724601437949,0.263514735845305,0.306151241972271,-2.82379982135406,0.091945889777787,0.00876415157141034,-0.419012024627752,4.88135691778474
"2799","49049",50.0845956169894,-0.0103989791404357,0.0942831741909876,-0.515382547989122,-0.0953441791512348,-0.210667843694165,-1.99319293186594,5.47180559444024
"2800","49051",80.5618486633439,0.426359349859862,-0.239699117661845,-1.04104710744131,0.522376089440847,-0.261208348706835,-1.42147884003813,3.60303659923496
"2801","49053",65.1979649077033,-2.16855613819109,0.229343198886616,-0.624014375474188,-0.0535026555318302,0.0952477264669594,0.190590358532357,6.83033990881342
"2802","49055",7.3942269671807,-0.101255480607576,0.128218119009475,-0.346277729151853,0.804569788683961,0.422768929024203,-1.1657555857211,0.616719398133347
"2803","49057",20.107302652207,1.67501658471078,-0.672852888388541,-0.466771076080269,-0.515375282835819,-0.0803242429141103,-2.8962501454766,4.23809751725832
"2804","50001",1.23368790437548,-2.00149590087487,0.309768982397714,-0.590429027157732,0.848185435877104,-0.060313630880579,-0.154960294177208,5.29998477050603
"2805","50003",-2.14984586516553,-1.57714067070361,0.0299828657641309,-0.496884725611304,-0.199341004824316,0.0195887713627964,-0.0225959436007674,6.06992208592976
"2806","50005",2.71268805751564,-0.919711935807388,0.393288823367345,-0.938835081587825,0.194560664428618,-0.0366129676474504,-0.241670351128163,4.01767363255712
"2807","50007",7.97266208343984,-3.78182229300639,1.31250492229075,-0.50539359182266,1.18204806252237,-0.0348490536493631,-0.145573835382122,7.7279938711012
"2808","50009",-6.5970646088667,0.36230288153225,0.499880421175323,-1.84079326511274,0.241586728277521,-0.0151308821304282,-0.738207134349414,2.61841961968272
"2809","50011",5.28310057377937,-0.784638732180543,-0.048472987674194,-2.08163958907857,-0.178990441092365,0.0187185046837172,0.193789312180003,6.54710659850445
"2810","50013",-0.643776824034335,-2.83885958651205,-0.214592274678112,-0.837666892228021,0.246819739399389,-0.100143061516452,0.0151404196677141,10.2974628982471
"2811","50015",6.58073270013569,-1.60610944035681,0.201001531316855,-0.464180421600118,0.0129202160599122,-0.0763229308005427,0.321456163140089,4.82857920483803
"2812","50017",1.38231063396835,-1.37378481615041,0.182087031062157,-0.297942263280234,-0.0384161406500048,-0.0561344419885626,0.065001787874547,4.41216250241542
"2813","50019",1.59468687854114,-0.571314142774637,-0.0485774386394982,-1.14856230066483,-0.0502093620865015,-0.0262654309406776,-0.12729765079132,4.51576679456959
"2814","50021",-5.87010628805786,-1.26869891756221,0.202626050780264,-0.335123101870468,0.305629754247726,-0.0422647652740166,-0.0694927859741065,3.68334644886781
"2815","50023",0.180097524508555,-0.959553715443628,0.107265899543026,-0.866910140439504,-0.0081706201537724,0.00674115351418483,-0.299283368533618,4.99937529847028
"2816","50025",-2.89041797492596,-1.68281613192426,0.0902283848522895,-0.737489401680368,0.0734218330582927,-0.00618980465335898,-0.316897593312619,6.84230155924431
"2817","50027",-3.58448906368592,-1.61344820740581,0.210288041376957,-0.570375037227258,0.0160207415308162,0.071634704670392,0.234539720557244,4.91612828040112
"2818","51001",-14.5559805644578,4.16808150414502,-2.67283453878299,-0.300363007677115,-0.112265766924468,-0.121472138943451,-2.31020836276677,-1.46995688224543
"2819","51003",29.8103014762628,-3.61286148129306,-0.714918128171604,-0.250704870037949,1.36434772536874,-0.00598463227213504,0.400019168488144,9.25306591712878
"2820","51005",22.4726881058624,-3.72042673218892,2.63798744724178,-0.441352383833525,-0.163258214977982,-0.00847013811390003,0.150196823179154,6.81107312957569
"2821","51007",11.3887679582064,2.76044042234268,-4.53419832168366,-0.144935323760297,-0.075192813494782,-0.0174140182847192,-0.177396888760284,1.61695346493941
"2822","51009",-0.701318851823119,-0.627442997818661,-2.23001528533996,-0.869429516452839,0.134388218250905,-0.0121058864548012,0.198249019176341,7.4401558950967
"2823","51011",11.0675950101538,1.55414294460428,-2.6021874404095,-0.21247037974509,-0.131968150404496,-0.0290107339715695,-0.145699657861263,1.58024389097101
"2824","51013",14.1457947322452,2.98344469393225,-1.19235560158636,-0.390476197524827,0.596458943827784,-0.105600383906786,-4.96853742788574,3.1706872523551
"2825","51015",12.5512938931876,-1.75978759636722,0.309250282419272,-0.207551781718434,0.209197164439794,0.0388242607496947,0.0808600826926996,4.41820277193564
"2826","51017",-10.3461841070024,1.40930308509019,-4.38476508220474,-0.531077891424076,-0.413060582218725,-0.19669551534225,0.386589974691096,6.05010893772684
"2827","51019",26.4513477975016,-2.22467532457544,0.52255444945038,-0.40508535082735,0.690950162300858,-0.00393297555213668,-0.0525209812036811,5.17009536539017
"2828","51021",-4.45086705202312,0.226510565830562,0.120266532386377,-0.390173410404624,-0.17139095496365,0.0171434665995265,-0.346820809248555,0.862418653770164
"2829","51023",8.06446361712518,-0.964867728081276,-0.645120628083618,-0.245783813095672,0.0949512830053015,-0.0260459059091649,0.370862935813501,3.79687544078313
"2830","51025",-10.5032940922346,-0.111826434102802,-1.96610991139249,-0.0381839207759206,0.452160430962109,-0.0108003024084674,0.130079029891592,3.20118864975477
"2831","51027",-14.4703796720343,-1.22293619437872,0.15870378378308,-0.109951101103289,0.28669496592875,-0.0406263849903974,-0.0607442107887812,3.20065447747743
"2832","51029",7.682579829276,2.49101054489215,-4.92306541300997,-0.674302420325739,0.193797967507824,0.0456225637411727,0.852843979743025,1.53717501001098
"2833","51031",6.70529640898432,-1.67373995008376,-1.0636785757959,-0.425903303769995,0.0635358056212942,0.0251722627821374,0.304958288225396,7.21305089612543
"2834","51033",31.9679430097952,3.37175821944066,-5.510191757907,-0.879025600167279,0.249936008594677,-0.0489759572573464,0.606647535339479,1.04794488447298
"2835","51035",1.08795430591915,-0.519128911279843,0.307514700163039,-0.364333583066698,0.0891250160403498,-0.0441981436779655,-0.837828504741966,3.25682776440599
"2836","51036",0.682011935208866,6.13507561107129,-7.58263054390356,-2.2181870330628,0.619787730281893,-0.014208581983518,-0.0445507020194474,0.0743514281610014
"2837","51037",-2.5571576515574,2.29111757775547,-2.04491230563705,-0.338157448520301,-0.108182249056023,-0.0159324464271489,-0.59328564610056,-0.672412541784251
"2838","51041",25.770910083231,-8.30691182595316,4.58232953582651,-0.465726534000348,0.759369552516868,-0.0735309491097793,0.516876839592318,14.2820985882084
"2839","51043",11.8520834962083,-1.71807301624527,-2.51761143584278,-0.15749982608003,0.378937611088631,-0.171995934641545,1.37642922365432,7.33769977237864
"2840","51045",1.64351398943455,-0.79075326594642,-0.0416622020970829,-0.430444140090002,-0.120241137601832,-0.0195656427313637,-0.13727586369884,3.87063777027751
"2841","51047",40.5979837435735,-0.172848982396567,-4.15126129112972,-0.33103945728931,0.55135318617306,-0.0636327339759221,0.384131354120998,7.7394448313915
"2842","51049",7.15147526598662,2.21496968252247,-3.89798128587863,-0.0161423295140899,-0.46067785455742,-0.0219370406932105,-0.745859383569156,3.64028674085761
"2843","51051",-7.0908207867897,-0.555254848665876,0.339542436949509,-0.333899951432734,-0.168132104993644,-0.0121418164157358,-0.0542224451853794,2.12347230815359
"2844","51053",13.7897587196379,0.214761109504946,-1.45547889200286,-0.442974089749892,-0.0179882220661539,-0.0508241594484571,0.299831549091846,2.6905842998362
"2845","51057",9.8499802605606,-3.14878110291856,1.66368180804042,-0.403580198699715,-0.711235234881593,-0.0296091590998816,-0.26355787344696,8.93494462493115
"2846","51059",12.5090125430765,-7.2288951388819,0.506393011138513,-0.44706209727125,4.58636759461415,-0.120635829813673,-1.67630430541208,15.9891686701343
"2847","51061",21.6295951938206,-1.09489706695398,-1.6650562588714,-0.442688901586126,0.527653736144508,-0.0828845361161836,-0.0822592769167015,6.77516167555377
"2848","51063",11.4312267657993,-0.816349674676475,0.082067245533703,-0.00569414555977093,-0.194489354988656,-0.0285959393766085,-0.172499816952598,3.08747304671727
"2849","51065",28.1854421969585,1.64068547805103,-4.92576881803649,-0.567440342433146,0.115269264491893,-0.0787440326787736,0.48727235062853,5.0167667219029
"2850","51067",17.9592607354885,0.0827577949336855,-1.39577514540617,-0.230090243017806,-0.253579813733246,-0.0566405840273553,0.674242094042993,2.2754139994821
"2851","51069",37.4995824285953,-3.60313635898232,1.08949408850146,-0.212732779559893,0.574886334863197,-0.00288483958616157,0.146380454582715,7.61912255934432
"2852","51071",0.7043514594401,-0.710608538612256,0.758403990593499,-0.156365063055525,0.0512585162129094,0.0116041663946037,-0.221022963063069,1.24406832167195
"2853","51073",4.83080843834065,0.96392524314437,-2.44920597411827,-0.832233224039669,-0.423351792141515,-0.104771343621691,-0.328237196789744,5.38382333198866
"2854","51075",29.2426202516759,6.57037637045662,-8.79718977579001,-0.416810521083876,0.402283862451386,-0.0470422203928025,0.222774203918266,-2.43916020957578
"2855","51077",-15.8069883527454,4.15263099050989,-4.4934112886077,-0.469693681369873,0.00626974366394173,-0.0499168053244592,-0.292124018160334,-1.86014087193281
"2856","51079",23.5915036912317,-2.45348241157417,-0.674168218669592,-0.602253594094029,0.815237471801571,0.140826642220535,0.0282283733494867,7.94470588550659
"2857","51081",0.801378716070659,0.159903897667629,-1.2867115528242,0.083703552178335,-0.328746673518211,-0.01723395088324,0.0127810857315395,2.59270338562866
"2858","51083",-6.29064366290644,0.375279334215906,-1.39543143186679,-0.276825505898123,0.359335234608789,-0.00653740035994985,0.0292951920448284,1.45448982029479
"2859","51085",17.3056174100686,-1.29175000383472,-0.489185197165846,-0.48578651754253,0.372518876692919,0.0104439335487459,-0.168120268598539,5.39550835763466
"2860","51087",20.8666236145736,-10.8937798292459,4.67002108462224,-0.523699653170867,3.73070841524576,-0.0321743228435635,0.121808646581592,16.7480111468673
"2861","51089",-10.7889205953215,-2.02916007387768,-0.576136469019259,-0.37101655058292,0.0647921158348147,-0.0512618970319362,1.07613497872034,5.80245586579095
"2862","51091",-12.37721021611,0.37671685446713,-0.117878192534381,-0.095676918604139,-0.275049115913556,0,-0.157170923379175,0.161399737461126
"2863","51093",20.0539838048585,1.49909450236514,-4.94024579702449,-0.497698415792386,0.419476954815129,-0.0105686227903522,0.0936297232794245,5.37352880792992
"2864","51095",47.2545927458169,-1.63097687606606,-1.47703696166873,-0.288015651068361,0.93735963648786,-0.139771700562512,-0.158164844896886,7.14418967161543
"2865","51097",6.12366230677765,7.46428654696123,-9.46962732774442,-1.48118819465955,-0.247246342056442,-0.0594530321046373,0.0257213468026925,0.0707274586410067
"2866","51099",47.8662998302406,-1.00379758293413,-2.18874649034343,-0.790670430322747,-0.127386530547679,-0.0656106887016948,-0.0359814679658427,9.42818396456516
"2867","51101",21.3368381524596,2.7885737045407,-4.30957105510049,-0.832199145079746,0.350072988140322,-0.0225309800976342,-0.122154375983243,1.50704402261949
"2868","51103",-4.96045392022008,0.17213000273113,-0.661064908046988,-0.369669876203576,-0.0594244918959037,-0.077372764786795,-0.0629426022320559,1.94455927813726
"2869","51105",4.87958908723476,-4.89388619578661,3.64594791408239,-0.277192091822638,-0.101046657728323,-0.0210508588750421,0.872469751155474,6.44340247373611
"2870","51107",108.261266800361,-15.3733107410861,-0.0859522110013194,-0.324187526764108,10.5993558710439,-0.0608783696433693,0.388653913342981,25.0859488693022
"2871","51109",32.5998841922409,1.93711486966569,-6.12233311334916,-0.498898814866884,0.229880930406617,-0.0231615518239722,1.60112402640147,3.81543243746676
"2872","51111",-6.41208749906036,2.58956415000754,-6.94754904757721,-0.419204292174335,2.26568515662288,-0.142824926708261,0.55794341766072,1.60320693432981
"2873","51113",3.61655085281112,-0.979137860034163,-4.68729946082553,-0.442198357548958,0.152402551380634,-0.0868603916614024,0.853335859795959,11.3586531778211
"2874","51115",-4.62433976501024,-1.07350135404579,-1.60467900645221,0.186973178919028,0.229371780449852,-0.0194681240291522,-0.205134087861617,6.04637658008557
"2875","51117",-4.32556713672593,2.05305426937187,-3.63946731711024,-0.370555083045166,-0.26060914175683,-0.00529960789856107,0.66563377748786,1.06143193653028
"2876","51119",7.36589271417134,-0.659774650443701,-0.658102917830161,-0.166889663856365,-0.160128102481986,0.121178225205071,-0.051599818258783,3.81040850577554
"2877","51121",14.3995105248915,-3.42923099335875,0.37585503371201,-0.303633611244072,1.74228409896028,-0.053729503066183,-0.317618852232357,7.40137864781687
"2878","51125",0.980458909239463,1.53349810603244,-2.360791299181,-0.710555236073277,-0.0509005258524314,-0.102131136379111,0.726683476255483,0.394895124363351
"2879","51127",47.0230239037982,1.44647317400461,-4.25133317285386,-1.14572885336848,0.244262012349518,-0.021997360316762,-0.276463590947644,6.56310240826061
"2880","51131",-8.52958937198068,8.12370237352029,-7.3497508995681,-0.284529770860293,0.530130747329202,-0.017013906330105,-2.07532283192727,-5.97813379784773
"2881","51133",-0.470397404703974,-2.08703160902221,2.29418130908914,0.132064658230686,-0.178196616090962,-0.008110300081103,-0.40551500405515,2.5922467328814
"2882","51135",-1.29370188060078,-0.297499323837669,-1.17496424794419,-0.231677743689314,0.0707169333296633,0.0902527534636792,0.0982512271689754,3.18734012685537
"2883","51137",33.4187772591629,-1.80036241689967,-1.8079225055619,-0.265118182284321,0.530202355085609,-0.0497360165276609,0.384878956421076,7.8164780364334
"2884","51139",1.78211883648203,-0.384123450792817,-0.692513724378883,-0.33211358708294,0.187235148739384,-0.0299875765754188,-0.217413851872378,3.3219575347189
"2885","51141",-7.02194036720708,0.331764496451692,-0.63737430358389,-0.305885777039833,0.00869741247126296,-0.0511430471027464,-0.226146789997365,1.42841152115007
"2886","51143",0.371615643248982,-0.139890784540597,-2.61723197341704,-0.315518707744431,0.125534779345568,0.0127387706916674,1.15208813620593,3.70445034345841
